 35025.6     0.00544855   Lin-Lin
 35032.5     0.005088     Lin-Lin
 35039.4     0.00476384   Lin-Lin
 35046.3     0.00447018   Lin-Lin
 35053.2     0.00420375   Lin-Lin
 35060.2     0.00395842   Lin-Lin
 35067.3     0.00373392   Lin-Lin
 35074.3     0.00352968   Lin-Lin
 35081.4     0.00334368   Lin-Lin
 35088.5     0.00317417   Lin-Lin
 35097.7     0.00297283   Lin-Lin
 35106.8     0.00279592   Lin-Lin
 35115.9     0.0026372    Lin-Lin
 35125       0.00249451   Lin-Lin
 35134       0.00236605   Lin-Lin
 35143.1     0.00225028   Lin-Lin
 35152.2     0.00214589   Lin-Lin
 35161.3     0.00205179   Lin-Lin
 35170.4     0.00196703   Lin-Lin
 35179.4     0.0018908    Lin-Lin
 35188.5     0.00182244   Lin-Lin
 35202.1     0.00173345   Lin-Lin
 35215.8     0.00165945   Lin-Lin
 35229.4     0.00159941   Lin-Lin
 35243       0.00155275   Lin-Lin
 35256.6     0.00151929   Lin-Lin
 35265.7     0.00150445   Lin-Lin
 35274.8     0.00149584   Lin-Lin
 35283.9     0.0014938    Lin-Lin
 35292.9     0.00149881   Lin-Lin
 35302       0.00151135   Lin-Lin
 35311.1     0.00153286   Lin-Lin
 35320.2     0.00156435   Lin-Lin
 35329.3     0.00160678   Lin-Lin
 35336.1     0.00164734   Lin-Lin
 35342.9     0.00169708   Lin-Lin
 35349.7     0.00175728   Lin-Lin
 35356.5     0.00182987   Lin-Lin
 35362.9     0.00191148   Lin-Lin
 35367.1     0.00197454   Lin-Lin
 35371.4     0.00204571   Lin-Lin
 35375.7     0.00212627   Lin-Lin
 35379.9     0.00221788   Lin-Lin
 35384.2     0.00232258   Lin-Lin
 35388.4     0.00244286   Lin-Lin
 35391.9     0.0025554    Lin-Lin
 35396       0.00270664   Lin-Lin
 35398.7     0.00282146   Lin-Lin
 35401.5     0.00294973   Lin-Lin
 35404.2     0.0030938    Lin-Lin
 35406.9     0.0032566    Lin-Lin
 35409.7     0.0034419    Lin-Lin
 35411.7     0.00359853   Lin-Lin
 35414.3     0.00381852   Lin-Lin
 35416.1     0.00400069   Lin-Lin
 35418       0.0042043    Lin-Lin
 35419.9     0.00443332   Lin-Lin
 35421.7     0.00469288   Lin-Lin
 35423.1     0.00491145   Lin-Lin
 35424.5     0.0051543    Lin-Lin
 35425.9     0.00542571   Lin-Lin
 35427.3     0.00573093   Lin-Lin
 35428.4     0.00600394   Lin-Lin
 35429.5     0.00630702   Lin-Lin
 35430.7     0.0066454    Lin-Lin
 35431.8     0.00702546   Lin-Lin
 35432.9     0.00745537   Lin-Lin
 35433.7     0.00781662   Lin-Lin
 35434.6     0.0082171    Lin-Lin
 35435.4     0.00866363   Lin-Lin
 35436.2     0.00916462   Lin-Lin
 35437       0.00964485   Lin-Lin
 35437.7     0.0101815    Lin-Lin
 35438.4     0.0107857    Lin-Lin
 35438.9     0.0112917    Lin-Lin
 35439.5     0.0118511    Lin-Lin
 35440       0.0124735    Lin-Lin
 35440.5     0.0131703    Lin-Lin
 35441.1     0.0139567    Lin-Lin
 35441.6     0.0148504    Lin-Lin
 35442.1     0.0157868    Lin-Lin
 35442.5     0.0166573    Lin-Lin
 35442.9     0.0176331    Lin-Lin
 35443.3     0.0187317    Lin-Lin
 35443.7     0.0199746    Lin-Lin
 35444.1     0.0213858    Lin-Lin
 35444.4     0.022435     Lin-Lin
 35444.7     0.0235812    Lin-Lin
 35445       0.0248358    Lin-Lin
 35445.2     0.0262096    Lin-Lin
 35445.5     0.0277166    Lin-Lin
 35445.8     0.0293695    Lin-Lin
 35446       0.0311842    Lin-Lin
 35446.3     0.033176     Lin-Lin
 35446.6     0.0353273    Lin-Lin
 35446.9     0.0376842    Lin-Lin
 35447.1     0.0402669    Lin-Lin
 35447.4     0.0430943    Lin-Lin
 35447.7     0.0461888    Lin-Lin
 35447.9     0.0495708    Lin-Lin
 35448.2     0.053264     Lin-Lin
 35448.5     0.0572884    Lin-Lin
 35448.7     0.0616723    Lin-Lin
 35449       0.066434     Lin-Lin
 35449.2     0.06983      Lin-Lin
 35449.5     0.075658     Lin-Lin
 35449.7     0.0819873    Lin-Lin
 35450       0.0888467    Lin-Lin
 35450.3     0.0962559    Lin-Lin
 35450.6     0.104242     Lin-Lin
 35450.9     0.112815     Lin-Lin
 35451.2     0.121995     Lin-Lin
 35451.4     0.131785     Lin-Lin
 35451.8     0.144559     Lin-Lin
 35452.1     0.158238     Lin-Lin
 35452.5     0.172808     Lin-Lin
 35453       0.193551     Lin-Lin
 35453.3     0.210013     Lin-Lin
 35453.8     0.237224     Lin-Lin
 35454.6     0.275423     Lin-Lin
 35455.9     0.346339     Lin-Lin
 35456.6     0.381027     Lin-Lin
 35457       0.401062     Lin-Lin
 35457.4     0.418211     Lin-Lin
 35457.9     0.438547     Lin-Lin
 35458.5     0.454136     Lin-Lin
 35458.8     0.462292     Lin-Lin
 35459.2     0.469054     Lin-Lin
 35459.6     0.473623     Lin-Lin
 35460       0.475144     Lin-Lin
 35460.3     0.474282     Lin-Lin
 35460.7     0.470457     Lin-Lin
 35461.1     0.463652     Lin-Lin
 35461.5     0.455866     Lin-Lin
 35462       0.440794     Lin-Lin
 35462.5     0.422079     Lin-Lin
 35462.9     0.405361     Lin-Lin
 35463.3     0.387079     Lin-Lin
 35463.8     0.362457     Lin-Lin
 35464.6     0.321421     Lin-Lin
 35465.8     0.257284     Lin-Lin
 35466.3     0.230229     Lin-Lin
 35466.8     0.204511     Lin-Lin
 35467.2     0.187477     Lin-Lin
 35467.6     0.171356     Lin-Lin
 35467.9     0.156199     Lin-Lin
 35468.3     0.142053     Lin-Lin
 35468.7     0.128929     Lin-Lin
 35469       0.119059     Lin-Lin
 35469.2     0.110902     Lin-Lin
 35469.5     0.103259     Lin-Lin
 35469.8     0.0961096    Lin-Lin
 35470       0.0894476    Lin-Lin
 35470.3     0.0832507    Lin-Lin
 35470.6     0.0775025    Lin-Lin
 35470.8     0.0721806    Lin-Lin
 35471.1     0.0672666    Lin-Lin
 35471.3     0.0627367    Lin-Lin
 35471.6     0.0585715    Lin-Lin
 35471.9     0.0549878    Lin-Lin
 35472.1     0.0516839    Lin-Lin
 35472.3     0.0486399    Lin-Lin
 35472.6     0.0458403    Lin-Lin
 35472.8     0.0432655    Lin-Lin
 35473.1     0.0409019    Lin-Lin
 35473.3     0.0387323    Lin-Lin
 35473.6     0.0367432    Lin-Lin
 35473.8     0.0349184    Lin-Lin
 35474.1     0.0332467    Lin-Lin
 35474.3     0.0317146    Lin-Lin
 35474.7     0.0296535    Lin-Lin
 35475       0.0278453    Lin-Lin
 35475.4     0.026257     Lin-Lin
 35475.7     0.0251129    Lin-Lin
 35476.1     0.0239094    Lin-Lin
 35476.4     0.0228415    Lin-Lin
 35476.8     0.0218923    Lin-Lin
 35477.1     0.0210465    Lin-Lin
 35477.5     0.0202911    Lin-Lin
 35478       0.0193034    Lin-Lin
 35478.5     0.0184621    Lin-Lin
 35479       0.0177418    Lin-Lin
 35479.6     0.0171219    Lin-Lin
 35480.1     0.0165861    Lin-Lin
 35480.8     0.0159805    Lin-Lin
 35481.6     0.015432     Lin-Lin
 35482.4     0.0149473    Lin-Lin
 35483.2     0.0145593    Lin-Lin
 35484.1     0.0142513    Lin-Lin
 35484.9     0.0140106    Lin-Lin
 35486.2     0.0137552    Lin-Lin
 35487.5     0.0136057    Lin-Lin
 35488.6     0.0135477    Lin-Lin
 35489.3     0.0135429    Lin-Lin
 35490.7     0.0135982    Lin-Lin
 35492.1     0.0137311    Lin-Lin
 35493.5     0.0139337    Lin-Lin
 35494.9     0.0142003    Lin-Lin
 35496.3     0.0145267    Lin-Lin
 35498.4     0.0151222    Lin-Lin
 35500.1     0.015686     Lin-Lin
 35502       0.0164384    Lin-Lin
 35504       0.01729      Lin-Lin
 35506       0.0182379    Lin-Lin
 35507.9     0.0192789    Lin-Lin
 35509.9     0.0204078    Lin-Lin
 35512.8     0.0222481    Lin-Lin
 35516       0.0243456    Lin-Lin
 35521.7     0.0283335    Lin-Lin
 35524.1     0.029816     Lin-Lin
 35526.4     0.0311355    Lin-Lin
 35528.1     0.0319751    Lin-Lin
 35529.8     0.0326541    Lin-Lin
 35531.6     0.0331478    Lin-Lin
 35533.3     0.0334369    Lin-Lin
 35534.8     0.0335127    Lin-Lin
 35536.7     0.0333806    Lin-Lin
 35538.5     0.0329944    Lin-Lin
 35540.4     0.0323696    Lin-Lin
 35542.3     0.0315312    Lin-Lin
 35544.2     0.0305032    Lin-Lin
 35546.1     0.0293285    Lin-Lin
 35548.9     0.0273757    Lin-Lin
 35556.5     0.0218438    Lin-Lin
 35559.1     0.020023     Lin-Lin
 35561.6     0.0183832    Lin-Lin
 35564.2     0.0168646    Lin-Lin
 35566.7     0.0154718    Lin-Lin
 35569.2     0.0142038    Lin-Lin
 35571.7     0.0130548    Lin-Lin
 35574.3     0.0120171    Lin-Lin
 35576.8     0.0110816    Lin-Lin
 35579.3     0.0102389    Lin-Lin
 35581.8     0.00947979   Lin-Lin
 35584.4     0.00879559   Lin-Lin
 35586.3     0.00830998   Lin-Lin
 35588.3     0.00786134   Lin-Lin
 35590.3     0.00744643   Lin-Lin
 35592.2     0.00706234   Lin-Lin
 35595.2     0.00653813   Lin-Lin
 35598.1     0.00606924   Lin-Lin
 35600.1     0.00578389   Lin-Lin
 35602.6     0.0054456    Lin-Lin
 35605.1     0.00513633   Lin-Lin
 35607.6     0.00485301   Lin-Lin
 35610.2     0.00459298   Lin-Lin
 35612.7     0.00435382   Lin-Lin
 35615.2     0.00413346   Lin-Lin
 35619       0.00383417   Lin-Lin
 35621.8     0.00363388   Lin-Lin
 35624.9     0.00343208   Lin-Lin
 35628       0.0032476    Lin-Lin
 35631.1     0.00307856   Lin-Lin
 35634.2     0.00292335   Lin-Lin
 35637.2     0.00278056   Lin-Lin
 35641.9     0.00258686   Lin-Lin
 35645       0.00246964   Lin-Lin
 35649       0.00232857   Lin-Lin
 35653.1     0.00220052   Lin-Lin
 35657.1     0.00208381   Lin-Lin
 35661.2     0.00197706   Lin-Lin
 35665.2     0.00187928   Lin-Lin
 35669.3     0.00178953   Lin-Lin
 35675.3     0.00166814   Lin-Lin
 35679.7     0.00158987   Lin-Lin
 35684.3     0.00151312   Lin-Lin
 35691.3     0.00140941   Lin-Lin
 35698.3     0.00131762   Lin-Lin
 35705.2     0.00123601   Lin-Lin
 35712.2     0.00116312   Lin-Lin
 35718.7     0.00110163   Lin-Lin
 35722.9     0.00106509   Lin-Lin
 35731.4     0.000998377  Lin-Lin
 35739.8     0.000939065  Lin-Lin
 35748.2     0.000886064  Lin-Lin
 35756.6     0.000838475  Lin-Lin
 35765       0.000795559  Lin-Lin
 35773.4     0.000756703  Lin-Lin
 35781.8     0.000721524  Lin-Lin
 35794.5     0.000674355  Lin-Lin
 35807.1     0.000632806  Lin-Lin
 35819.7     0.000596095  Lin-Lin
 35832.3     0.000563456  Lin-Lin
 35845       0.000534274  Lin-Lin
 35859.3     0.000504599  Lin-Lin
 35874.6     0.000476647  Lin-Lin
 35889.8     0.000451786  Lin-Lin
 35905.3     0.000429181  Lin-Lin
 35920.9     0.000408861  Lin-Lin
 35937.8     0.000388968  Lin-Lin
 35957.5     0.000368426  Lin-Lin
 35977.2     0.000350015  Lin-Lin
 35994.3     0.000335529  Lin-Lin
 36015.4     0.000319582  Lin-Lin
 36036.4     0.000305295  Lin-Lin
 36067.9     0.00028649   Lin-Lin
 36096       0.000271899  Lin-Lin
 36124.1     0.000259013  Lin-Lin
 36152.1     0.00024757   Lin-Lin
 36180.1     0.00023736   Lin-Lin
 36208.2     0.000228212  Lin-Lin
 36236.2     0.000219989  Lin-Lin
 36278.3     0.000209184  Lin-Lin
 36320.4     0.000199816  Lin-Lin
 36362.5     0.000191802  Lin-Lin
 36404.6     0.000184829  Lin-Lin
 36446.6     0.000178863  Lin-Lin
 36481.7     0.000174511  Lin-Lin
 36544.8     0.000168013  Lin-Lin
 36600.9     0.00016349   Lin-Lin
 36657       0.000160032  Lin-Lin
 36713.1     0.000157563  Lin-Lin
 36769.2     0.000156037  Lin-Lin
 36825.3     0.000155437  Lin-Lin
 36881.4     0.000155773  Lin-Lin
 36937.5     0.000157084  Lin-Lin
 36993.6     0.000159441  Lin-Lin
 37049.7     0.000162938  Lin-Lin
 37091.8     0.000166424  Lin-Lin
 37133.9     0.000170693  Lin-Lin
 37175.9     0.000175935  Lin-Lin
 37218       0.000182178  Lin-Lin
 37260.1     0.000189714  Lin-Lin
 37288.1     0.000195505  Lin-Lin
 37316.2     0.000202016  Lin-Lin
 37344.2     0.000209341  Lin-Lin
 37372.3     0.00021759   Lin-Lin
 37400.3     0.000226897  Lin-Lin
 37414.4     0.00023192   Lin-Lin
 37442.4     0.000243113  Lin-Lin
 37470.4     0.000255832  Lin-Lin
 37498.5     0.000270304  Lin-Lin
 37519.5     0.000282522  Lin-Lin
 37540.6     0.000296116  Lin-Lin
 37565.5     0.000314337  Lin-Lin
 37584       0.000329479  Lin-Lin
 37604.4     0.000347954  Lin-Lin
 37624.2     0.000368257  Lin-Lin
 37643.5     0.000390426  Lin-Lin
 37662.7     0.00041544   Lin-Lin
 37677.2     0.000436373  Lin-Lin
 37691.6     0.000459467  Lin-Lin
 37706.1     0.000485042  Lin-Lin
 37720.5     0.000513479  Lin-Lin
 37735       0.000545238  Lin-Lin
 37749.4     0.000580878  Lin-Lin
 37763.8     0.000621089  Lin-Lin
 37773.5     0.000650859  Lin-Lin
 37783.1     0.000683104  Lin-Lin
 37792.7     0.000718546  Lin-Lin
 37802.4     0.000757587  Lin-Lin
 37812       0.00080064   Lin-Lin
 37821.6     0.000848307  Lin-Lin
 37831.3     0.000901315  Lin-Lin
 37840.9     0.000960544  Lin-Lin
 37850.5     0.00102707   Lin-Lin
 37857.7     0.00108255   Lin-Lin
 37865       0.00114355   Lin-Lin
 37872.2     0.00121088   Lin-Lin
 37879.4     0.00128551   Lin-Lin
 37886.4     0.00136615   Lin-Lin
 37893.1     0.00145066   Lin-Lin
 37899.7     0.00154471   Lin-Lin
 37906.3     0.00164972   Lin-Lin
 37912.9     0.00176745   Lin-Lin
 37917.3     0.00185443   Lin-Lin
 37923.6     0.00199042   Lin-Lin
 37929.6     0.00213923   Lin-Lin
 37933.6     0.00224938   Lin-Lin
 37937.6     0.00236957   Lin-Lin
 37941.6     0.00250113   Lin-Lin
 37945.6     0.00264558   Lin-Lin
 37949.6     0.00280474   Lin-Lin
 37953.1     0.00295775   Lin-Lin
 37957.7     0.0031761    Lin-Lin
 37960.7     0.00333711   Lin-Lin
 37963.7     0.00351225   Lin-Lin
 37966.7     0.00370336   Lin-Lin
 37969.7     0.00391249   Lin-Lin
 37972.7     0.00414202   Lin-Lin
 37975.7     0.00439473   Lin-Lin
 37979.3     0.00472731   Lin-Lin
 37981.6     0.00497275   Lin-Lin
 37984       0.00523985   Lin-Lin
 37986.4     0.00553131   Lin-Lin
 37988.7     0.00585019   Lin-Lin
 37991.1     0.00620002   Lin-Lin
 37993.5     0.00658491   Lin-Lin
 37995.5     0.00695339   Lin-Lin
 37998.2     0.00747653   Lin-Lin
 38000       0.0078616    Lin-Lin
 38001.7     0.00827968   Lin-Lin
 38003.5     0.00873479   Lin-Lin
 38005.3     0.00923143   Lin-Lin
 38007       0.00977486   Lin-Lin
 38008.8     0.0103712    Lin-Lin
 38010.2     0.0109034    Lin-Lin
 38011.7     0.0114803    Lin-Lin
 38013.1     0.0121072    Lin-Lin
 38014.6     0.01279      Lin-Lin
 38016       0.0135357    Lin-Lin
 38017.5     0.0143522    Lin-Lin
 38018.9     0.0152491    Lin-Lin
 38020.3     0.0162372    Lin-Lin
 38021.5     0.017077     Lin-Lin
 38022.6     0.0179869    Lin-Lin
 38023.7     0.0189749    Lin-Lin
 38024.8     0.0200501    Lin-Lin
 38026       0.0212234    Lin-Lin
 38027.1     0.0225071    Lin-Lin
 38028.2     0.0239158    Lin-Lin
 38029.3     0.025466     Lin-Lin
 38030.2     0.0268217    Lin-Lin
 38031.1     0.0282925    Lin-Lin
 38032       0.0298919    Lin-Lin
 38032.9     0.0316354    Lin-Lin
 38033.8     0.0335413    Lin-Lin
 38034.7     0.03563      Lin-Lin
 38035.6     0.0379259    Lin-Lin
 38036.5     0.0404571    Lin-Lin
 38037.3     0.0427361    Lin-Lin
 38038       0.0452173    Lin-Lin
 38038.7     0.0479257    Lin-Lin
 38039.5     0.0508888    Lin-Lin
 38040.2     0.0541398    Lin-Lin
 38040.9     0.0577148    Lin-Lin
 38041.7     0.0616575    Lin-Lin
 38042.4     0.0660162    Lin-Lin
 38043       0.0697553    Lin-Lin
 38043.6     0.0738142    Lin-Lin
 38044.2     0.0782278    Lin-Lin
 38044.7     0.0830323    Lin-Lin
 38045.3     0.0882711    Lin-Lin
 38045.9     0.0939871    Lin-Lin
 38046.5     0.100231     Lin-Lin
 38047.1     0.107052     Lin-Lin
 38047.7     0.115382     Lin-Lin
 38048.3     0.124575     Lin-Lin
 38049       0.134715     Lin-Lin
 38049.6     0.145882     Lin-Lin
 38050.3     0.15816      Lin-Lin
 38050.9     0.171617     Lin-Lin
 38051.5     0.186314     Lin-Lin
 38052.2     0.20229      Lin-Lin
 38052.8     0.219571     Lin-Lin
 38053.5     0.238135     Lin-Lin
 38054.1     0.257936     Lin-Lin
 38055.1     0.28973      Lin-Lin
 38056       0.323532     Lin-Lin
 38058.3     0.405121     Lin-Lin
 38059.2     0.438234     Lin-Lin
 38059.9     0.458596     Lin-Lin
 38060.7     0.481317     Lin-Lin
 38061.3     0.495885     Lin-Lin
 38061.9     0.507968     Lin-Lin
 38062.5     0.517286     Lin-Lin
 38063.1     0.523618     Lin-Lin
 38063.8     0.526981     Lin-Lin
 38064       0.527206     Lin-Lin
 38064.6     0.525461     Lin-Lin
 38065.3     0.520273     Lin-Lin
 38065.9     0.511649     Lin-Lin
 38066.5     0.499528     Lin-Lin
 38067.2     0.484413     Lin-Lin
 38067.8     0.466704     Lin-Lin
 38068.7     0.439831     Lin-Lin
 38069.5     0.411955     Lin-Lin
 38072.2     0.314449     Lin-Lin
 38073       0.28764      Lin-Lin
 38073.8     0.262157     Lin-Lin
 38074.5     0.238273     Lin-Lin
 38075.1     0.22152      Lin-Lin
 38075.8     0.204126     Lin-Lin
 38076.4     0.187259     Lin-Lin
 38077.1     0.17181      Lin-Lin
 38077.8     0.157723     Lin-Lin
 38078.4     0.144936     Lin-Lin
 38078.9     0.137091     Lin-Lin
 38079.4     0.128747     Lin-Lin
 38079.9     0.121033     Lin-Lin
 38080.4     0.113902     Lin-Lin
 38080.9     0.107315     Lin-Lin
 38081.5     0.101228     Lin-Lin
 38082       0.0956056    Lin-Lin
 38082.5     0.0904077    Lin-Lin
 38083       0.085601     Lin-Lin
 38083.6     0.0800902    Lin-Lin
 38084.3     0.0750808    Lin-Lin
 38084.9     0.0705186    Lin-Lin
 38085.6     0.0663572    Lin-Lin
 38086.2     0.062553     Lin-Lin
 38086.9     0.0590697    Lin-Lin
 38087.5     0.0558732    Lin-Lin
 38088.1     0.0529348    Lin-Lin
 38089       0.0493772    Lin-Lin
 38089.9     0.0461772    Lin-Lin
 38090.7     0.0432888    Lin-Lin
 38091.6     0.0406739    Lin-Lin
 38092.4     0.0382987    Lin-Lin
 38093.3     0.0361357    Lin-Lin
 38094.1     0.0341601    Lin-Lin
 38095       0.0323513    Lin-Lin
 38096.1     0.030233     Lin-Lin
 38097.2     0.0283295    Lin-Lin
 38098.3     0.0266126    Lin-Lin
 38099.4     0.0250591    Lin-Lin
 38100.5     0.0236487    Lin-Lin
 38101.6     0.0223648    Lin-Lin
 38102.7     0.0211927    Lin-Lin
 38103.8     0.02012      Lin-Lin
 38105.2     0.0188481    Lin-Lin
 38106.7     0.0177078    Lin-Lin
 38108.1     0.0166818    Lin-Lin
 38109.6     0.0157558    Lin-Lin
 38111       0.0149174    Lin-Lin
 38112.5     0.0141564    Lin-Lin
 38113.9     0.0134639    Lin-Lin
 38115.4     0.0128322    Lin-Lin
 38117.3     0.0120733    Lin-Lin
 38119.2     0.0113978    Lin-Lin
 38121.1     0.0107947    Lin-Lin
 38123.1     0.0102548    Lin-Lin
 38125       0.00977023   Lin-Lin
 38126.9     0.00933444   Lin-Lin
 38128.8     0.00894164   Lin-Lin
 38131.5     0.0084588    Lin-Lin
 38133.8     0.0081028    Lin-Lin
 38136       0.00778596   Lin-Lin
 38138.2     0.00750401   Lin-Lin
 38141.2     0.00717607   Lin-Lin
 38144.2     0.00689641   Lin-Lin
 38147.2     0.006659     Lin-Lin
 38150.2     0.00645889   Lin-Lin
 38153.2     0.00629199   Lin-Lin
 38156.9     0.00612648   Lin-Lin
 38160.2     0.00601328   Lin-Lin
 38163.5     0.00593019   Lin-Lin
 38166.8     0.00587529   Lin-Lin
 38170.1     0.00584726   Lin-Lin
 38172.3     0.0058427    Lin-Lin
 38176.3     0.00586036   Lin-Lin
 38180.3     0.00590941   Lin-Lin
 38184.2     0.00599145   Lin-Lin
 38188.2     0.00610852   Lin-Lin
 38192.2     0.00626139   Lin-Lin
 38196.1     0.00645139   Lin-Lin
 38200.1     0.00668102   Lin-Lin
 38204       0.00695366   Lin-Lin
 38207.1     0.00720011   Lin-Lin
 38210.2     0.00747825   Lin-Lin
 38213.4     0.00779109   Lin-Lin
 38216.5     0.00814201   Lin-Lin
 38219.6     0.00853519   Lin-Lin
 38222.7     0.00897599   Lin-Lin
 38225.8     0.00947098   Lin-Lin
 38228.9     0.0100276    Lin-Lin
 38231.2     0.0104884    Lin-Lin
 38233.5     0.0109926    Lin-Lin
 38235.8     0.0115451    Lin-Lin
 38238.1     0.0121517    Lin-Lin
 38240.5     0.0128189    Lin-Lin
 38242.8     0.0135546    Lin-Lin
 38245.1     0.0143678    Lin-Lin
 38247.4     0.0152695    Lin-Lin
 38250       0.0164096    Lin-Lin
 38251.8     0.0172523    Lin-Lin
 38253.5     0.0181701    Lin-Lin
 38255.2     0.0191721    Lin-Lin
 38257       0.0202688    Lin-Lin
 38258.7     0.0214722    Lin-Lin
 38260.5     0.0227967    Lin-Lin
