 582.789     10.1821      Lin-Lin
 582.812     10.8479      Lin-Lin
 582.835     11.5812      Lin-Lin
 582.857     12.3882      Lin-Lin
 582.88      13.2756      Lin-Lin
 582.903     14.2507      Lin-Lin
 582.926     15.3209      Lin-Lin
 582.949     16.4939      Lin-Lin
 582.967     17.5448      Lin-Lin
 582.99      18.8906      Lin-Lin
 583.012     20.3562      Lin-Lin
 583.034     21.9496      Lin-Lin
 583.056     23.6789      Lin-Lin
 583.079     25.5518      Lin-Lin
 583.101     27.5764      Lin-Lin
 583.123     29.7602      Lin-Lin
 583.145     32.1104      Lin-Lin
 583.167     34.6338      Lin-Lin
 583.19      37.3367      Lin-Lin
 583.209     39.7681      Lin-Lin
 583.231     42.8968      Lin-Lin
 583.254     46.2284      Lin-Lin
 583.277     49.7657      Lin-Lin
 583.3       53.5101      Lin-Lin
 583.334     59.5143      Lin-Lin
 583.368     65.9764      Lin-Lin
 583.407     73.831       Lin-Lin
 583.443     81.7024      Lin-Lin
 583.489     92.1155      Lin-Lin
 583.553     107.464      Lin-Lin
 583.677     138.282      Lin-Lin
 583.737     152.687      Lin-Lin
 583.792     164.59       Lin-Lin
 583.836     173.043      Lin-Lin
 583.876     179.748      Lin-Lin
 583.912     184.845      Lin-Lin
 583.945     188.533      Lin-Lin
 583.978     191.309      Lin-Lin
 584.012     193.163      Lin-Lin
 584.045     193.965      Lin-Lin
 584.055     194.011      Lin-Lin
 584.092     193.357      Lin-Lin
 584.124     191.781      Lin-Lin
 584.157     189.208      Lin-Lin
 584.19      185.713      Lin-Lin
 584.226     180.817      Lin-Lin
 584.266     174.31       Lin-Lin
 584.31      166.046      Lin-Lin
 584.359     155.559      Lin-Lin
 584.418     141.946      Lin-Lin
 584.582     101.26       Lin-Lin
 584.633     89.3038      Lin-Lin
 584.667     81.6997      Lin-Lin
 584.7       74.4496      Lin-Lin
 584.736     67.1952      Lin-Lin
 584.772     60.4165      Lin-Lin
 584.807     54.1341      Lin-Lin
 584.831     50.2268      Lin-Lin
 584.855     46.5448      Lin-Lin
 584.879     43.0865      Lin-Lin
 584.907     39.2898      Lin-Lin
 584.931     36.2494      Lin-Lin
 584.956     33.4256      Lin-Lin
 584.98      30.8105      Lin-Lin
 585.004     28.3958      Lin-Lin
 585.028     26.1719      Lin-Lin
 585.053     24.1293      Lin-Lin
 585.077     22.2577      Lin-Lin
 585.101     20.5468      Lin-Lin
 585.125     18.9863      Lin-Lin
 585.15      17.5659      Lin-Lin
 585.17      16.4948      Lin-Lin
 585.19      15.5063      Lin-Lin
 585.21      14.5949      Lin-Lin
 585.23      13.7555      Lin-Lin
 585.25      12.9831      Lin-Lin
 585.269     12.2729      Lin-Lin
 585.289     11.6204      Lin-Lin
 585.309     11.0212      Lin-Lin
 585.336     10.2981      Lin-Lin
 585.363     9.65357      Lin-Lin
 585.389     9.0791       Lin-Lin
 585.416     8.56718      Lin-Lin
 585.443     8.11085      Lin-Lin
 585.469     7.70387      Lin-Lin
 585.496     7.34059      Lin-Lin
 585.522     7.01598      Lin-Lin
 585.549     6.72554      Lin-Lin
 585.576     6.46526      Lin-Lin
 585.606     6.2041       Lin-Lin
 585.636     5.97223      Lin-Lin
 585.681     5.67109      Lin-Lin
 585.726     5.41657      Lin-Lin
 585.77      5.20006      Lin-Lin
 585.815     5.01472      Lin-Lin
 585.86      4.85513      Lin-Lin
 585.905     4.71701      Lin-Lin
 585.965     4.56043      Lin-Lin
 586.025     4.4298       Lin-Lin
 586.09      4.31168      Lin-Lin
 586.161     4.20727      Lin-Lin
 586.232     4.12309      Lin-Lin
 586.337     4.02815      Lin-Lin
 586.443     3.96433      Lin-Lin
 586.549     3.92644      Lin-Lin
 586.676     3.91011      Lin-Lin
 586.787     3.91866      Lin-Lin
 586.899     3.9466       Lin-Lin
 587.011     3.99254      Lin-Lin
 587.123     4.05558      Lin-Lin
 587.235     4.13525      Lin-Lin
 587.403     4.28571      Lin-Lin
 587.568     4.47092      Lin-Lin
 587.727     4.68727      Lin-Lin
 587.887     4.9433       Lin-Lin
 587.994     5.13815      Lin-Lin
 588.1       5.35419      Lin-Lin
 588.207     5.59336      Lin-Lin
 588.313     5.85791      Lin-Lin
 588.42      6.15049      Lin-Lin
 588.526     6.47417      Lin-Lin
 588.633     6.83251      Lin-Lin
 588.739     7.22959      Lin-Lin
 588.846     7.67013      Lin-Lin
 588.952     8.15955      Lin-Lin
 589.059     8.70402      Lin-Lin
 589.165     9.31054      Lin-Lin
 589.256     9.88072      Lin-Lin
 589.368     10.6627      Lin-Lin
 589.442     11.2368      Lin-Lin
 589.517     11.857       Lin-Lin
 589.591     12.5269      Lin-Lin
 589.666     13.2501      Lin-Lin
 589.741     14.0301      Lin-Lin
 589.847     15.2494      Lin-Lin
 589.943     16.4584      Lin-Lin
 590.039     17.7775      Lin-Lin
 590.135     19.208       Lin-Lin
 590.231     20.7472      Lin-Lin
 590.358     22.9544      Lin-Lin
 590.518     25.9073      Lin-Lin
 590.774     30.7622      Lin-Lin
 590.894     32.9018      Lin-Lin
 591.006     34.6989      Lin-Lin
 591.089     35.8683      Lin-Lin
 591.173     36.8484      Lin-Lin
 591.257     37.6112      Lin-Lin
 591.325     38.0517      Lin-Lin
 591.403     38.3614      Lin-Lin
 591.476     38.4461      Lin-Lin
 591.548     38.3402      Lin-Lin
 591.621     38.0487      Lin-Lin
 591.694     37.5831      Lin-Lin
 591.791     36.719       Lin-Lin
 591.883     35.6763      Lin-Lin
 592.015     33.9152      Lin-Lin
 592.366     28.6777      Lin-Lin
 592.498     26.8797      Lin-Lin
 592.581     25.8744      Lin-Lin
 592.658     25.038       Lin-Lin
 592.735     24.316       Lin-Lin
 592.812     23.7207      Lin-Lin
 592.89      23.2643      Lin-Lin
 592.967     22.96        Lin-Lin
 593.044     22.8234      Lin-Lin
 593.063     22.8175      Lin-Lin
 593.121     22.8734      Lin-Lin
 593.188     23.0849      Lin-Lin
 593.244     23.3985      Lin-Lin
 593.3       23.8517      Lin-Lin
 593.356     24.4627      Lin-Lin
 593.412     25.2538      Lin-Lin
 593.453     25.981       Lin-Lin
 593.495     26.8376      Lin-Lin
 593.537     27.8387      Lin-Lin
 593.579     29.0012      Lin-Lin
 593.607     29.8752      Lin-Lin
 593.65      31.3755      Lin-Lin
 593.693     33.1003      Lin-Lin
 593.735     35.0758      Lin-Lin
 593.767     36.7387      Lin-Lin
 593.799     38.5709      Lin-Lin
 593.831     40.5855      Lin-Lin
 593.863     42.7955      Lin-Lin
 593.895     45.2147      Lin-Lin
 593.927     47.8563      Lin-Lin
 593.964     51.2368      Lin-Lin
 593.996     54.4047      Lin-Lin
 594.028     57.8343      Lin-Lin
 594.06      61.5355      Lin-Lin
 594.092     65.5171      Lin-Lin
 594.124     69.7852      Lin-Lin
 594.156     74.3439      Lin-Lin
 594.204     81.7273      Lin-Lin
 594.252     89.8795      Lin-Lin
 594.301     98.6603      Lin-Lin
 594.35      108.012      Lin-Lin
 594.418     121.926      Lin-Lin
 594.622     165.562      Lin-Lin
 594.69      178.909      Lin-Lin
 594.74      188.009      Lin-Lin
 594.79      196.065      Lin-Lin
 594.841     202.941      Lin-Lin
 594.894     208.44       Lin-Lin
 594.946     212.176      Lin-Lin
 594.995     213.951      Lin-Lin
 595.026     214.223      Lin-Lin
 595.072     213.368      Lin-Lin
 595.122     210.731      Lin-Lin
 595.175     206.173      Lin-Lin
 595.227     199.91       Lin-Lin
 595.277     192.471      Lin-Lin
 595.328     183.843      Lin-Lin
 595.361     177.541      Lin-Lin
 595.429     163.938      Lin-Lin
 595.555     136.56       Lin-Lin
 595.653     115.387      Lin-Lin
 595.72      101.667      Lin-Lin
 595.765     93.0536      Lin-Lin
 595.809     84.9369      Lin-Lin
 595.846     78.7355      Lin-Lin
 595.888     72.0364      Lin-Lin
 595.93      65.834       Lin-Lin
 595.972     60.1264      Lin-Lin
 596.014     54.903       Lin-Lin
 596.056     50.1464      Lin-Lin
 596.091     46.453       Lin-Lin
 596.127     43.0641      Lin-Lin
 596.163     39.9617      Lin-Lin
 596.198     37.1274      Lin-Lin
 596.234     34.5421      Lin-Lin
 596.27      32.187       Lin-Lin
 596.306     30.0435      Lin-Lin
 596.341     28.0935      Lin-Lin
 596.375     26.3946      Lin-Lin
 596.409     24.8428      Lin-Lin
 596.444     23.4246      Lin-Lin
 596.478     22.1278      Lin-Lin
 596.512     20.9408      Lin-Lin
 596.546     19.8531      Lin-Lin
 596.591     18.5409      Lin-Lin
 596.637     17.3679      Lin-Lin
 596.682     16.3162      Lin-Lin
 596.721     15.5094      Lin-Lin
 596.768     14.6108      Lin-Lin
 596.815     13.8005      Lin-Lin
 596.863     13.0673      Lin-Lin
 596.91      12.4014      Lin-Lin
 596.957     11.7946      Lin-Lin
 597.02      11.0653      Lin-Lin
 597.083     10.4144      Lin-Lin
 597.146     9.83052      Lin-Lin
 597.209     9.30423      Lin-Lin
 597.277     8.79008      Lin-Lin
 597.346     8.3263       Lin-Lin
 597.414     7.90616      Lin-Lin
 597.482     7.52409      Lin-Lin
 597.573     7.06589      Lin-Lin
 597.664     6.65798      Lin-Lin
 597.755     6.29301      Lin-Lin
 597.846     5.96497      Lin-Lin
 597.937     5.66891      Lin-Lin
 598.045     5.35445      Lin-Lin
 598.152     5.07341      Lin-Lin
 598.26      4.82121      Lin-Lin
 598.367     4.59408      Lin-Lin
 598.475     4.38887      Lin-Lin
 598.583     4.20296      Lin-Lin
 598.726     3.9813       Lin-Lin
 598.87      3.78566      Lin-Lin
 599.013     3.61254      Lin-Lin
 599.17      3.44579      Lin-Lin
 599.34      3.28825      Lin-Lin
 599.51      3.15293      Lin-Lin
 599.68      3.04024      Lin-Lin
 599.808     2.97371      Lin-Lin
 599.893     2.94087      Lin-Lin
 599.978     2.92042      Lin-Lin
 600.02      2.91601      Lin-Lin
 600.105     2.92165      Lin-Lin
 600.169     2.94111      Lin-Lin
 600.233     2.97618      Lin-Lin
 600.297     3.02909      Lin-Lin
 600.36      3.10167      Lin-Lin
 600.424     3.19509      Lin-Lin
 600.475     3.28457      Lin-Lin
 600.534     3.40471      Lin-Lin
 600.602     3.56164      Lin-Lin
 600.718     3.85855      Lin-Lin
 600.833     4.1594       Lin-Lin
 600.9       4.31672      Lin-Lin
 600.958     4.43099      Lin-Lin
 601.023     4.52953      Lin-Lin
 601.07      4.57693      Lin-Lin
 601.122     4.60284      Lin-Lin
 601.141     4.60516      Lin-Lin
 601.193     4.59164      Lin-Lin
 601.247     4.54766      Lin-Lin
 601.294     4.48486      Lin-Lin
 601.351     4.38276      Lin-Lin
 601.423     4.21716      Lin-Lin
 601.518     3.96081      Lin-Lin
 601.69      3.46415      Lin-Lin
 601.76      3.281        Lin-Lin
 601.829     3.11756      Lin-Lin
 601.898     2.97733      Lin-Lin
 601.968     2.86158      Lin-Lin
 602.032     2.77544      Lin-Lin
 602.087     2.71745      Lin-Lin
 602.16      2.65955      Lin-Lin
 602.233     2.62068      Lin-Lin
 602.307     2.59736      Lin-Lin
 602.398     2.58523      Lin-Lin
 602.435     2.58457      Lin-Lin
 602.562     2.59629      Lin-Lin
 602.672     2.61916      Lin-Lin
 602.818     2.66256      Lin-Lin
 602.965     2.71769      Lin-Lin
 603.184     2.82053      Lin-Lin
 603.341     2.90966      Lin-Lin
 603.498     3.013        Lin-Lin
 603.655     3.13221      Lin-Lin
 603.813     3.2694       Lin-Lin
 603.97      3.42715      Lin-Lin
 604.109     3.5872       Lin-Lin
 604.24      3.75671      Lin-Lin
 604.371     3.94782      Lin-Lin
 604.502     4.1638       Lin-Lin
 604.633     4.40861      Lin-Lin
 604.764     4.6871       Lin-Lin
 604.895     5.00521      Lin-Lin
 604.982     5.24289      Lin-Lin
 605.07      5.50407      Lin-Lin
 605.157     5.79186      Lin-Lin
 605.244     6.10988      Lin-Lin
 605.332     6.46245      Lin-Lin
 605.419     6.8547       Lin-Lin
 605.511     7.31607      Lin-Lin
 605.602     7.83672      Lin-Lin
 605.664     8.22194      Lin-Lin
 605.725     8.64204      Lin-Lin
 605.786     9.10141      Lin-Lin
 605.847     9.60525      Lin-Lin
 605.908     10.1596      Lin-Lin
 605.973     10.8178      Lin-Lin
 606.039     11.5527      Lin-Lin
 606.104     12.377       Lin-Lin
 606.17      13.3061      Lin-Lin
 606.214     13.9926      Lin-Lin
 606.257     14.7403      Lin-Lin
 606.301     15.5565      Lin-Lin
 606.344     16.4495      Lin-Lin
 606.388     17.4288      Lin-Lin
 606.432     18.5049      Lin-Lin
 606.475     19.69        Lin-Lin
 606.519     20.9975      Lin-Lin
 606.563     22.4425      Lin-Lin
 606.606     24.0416      Lin-Lin
 606.643     25.5175      Lin-Lin
 606.68      27.1268      Lin-Lin
 606.716     28.8821      Lin-Lin
 606.753     30.7968      Lin-Lin
 606.79      32.8849      Lin-Lin
 606.826     35.1606      Lin-Lin
 606.863     37.6388      Lin-Lin
 606.9       40.3343      Lin-Lin
 606.931     42.8289      Lin-Lin
 606.963     45.5029      Lin-Lin
 606.994     48.3647      Lin-Lin
 607.026     51.4222      Lin-Lin
 607.073     56.3904      Lin-Lin
 607.12      61.8327      Lin-Lin
 607.165     67.5319      Lin-Lin
 607.207     73.1935      Lin-Lin
 607.249     79.2335      Lin-Lin
 607.305     87.8486      Lin-Lin
 607.361     97.0487      Lin-Lin
 607.438     110.478      Lin-Lin
 607.612     142.411      Lin-Lin
 607.682     154.678      Lin-Lin
 607.745     164.891      Lin-Lin
 607.808     173.95       Lin-Lin
 607.85      179.183      Lin-Lin
 607.89      183.493      Lin-Lin
 607.93      187.04       Lin-Lin
 607.97      189.768      Lin-Lin
 608.01      191.627      Lin-Lin
 608.057     192.662      Lin-Lin
 608.073     192.727      Lin-Lin
 608.105     192.434      Lin-Lin
 608.154     190.87       Lin-Lin
 608.2       188.18       Lin-Lin
 608.243     184.62       Lin-Lin
 608.287     180.138      Lin-Lin
 608.331     174.821      Lin-Lin
 608.394     165.771      Lin-Lin
 608.457     155.65       Lin-Lin
 608.541     140.926      Lin-Lin
 608.712     109.632      Lin-Lin
 608.786     96.8385      Lin-Lin
 608.835     88.7657      Lin-Lin
 608.883     81.1345      Lin-Lin
 608.925     74.9782      Lin-Lin
 608.967     69.1964      Lin-Lin
 609.009     63.7975      Lin-Lin
 609.051     58.7831      Lin-Lin
 609.093     54.1478      Lin-Lin
 609.124     50.914       Lin-Lin
 609.159     47.557       Lin-Lin
 609.194     44.439       Lin-Lin
 609.229     41.549       Lin-Lin
 609.264     38.8752      Lin-Lin
 609.299     36.405       Lin-Lin
 609.334     34.1258      Lin-Lin
 609.369     32.0248      Lin-Lin
 609.407     29.9273      Lin-Lin
 609.448     27.8629      Lin-Lin
 609.489     25.9894      Lin-Lin
 609.53      24.2889      Lin-Lin
 609.571     22.7444      Lin-Lin
 609.612     21.3404      Lin-Lin
 609.653     20.0627      Lin-Lin
 609.694     18.8982      Lin-Lin
 609.743     17.6424      Lin-Lin
 609.786     16.6527      Lin-Lin
 609.828     15.7486      Lin-Lin
 609.871     14.9208      Lin-Lin
 609.913     14.1612      Lin-Lin
 609.97      13.2424      Lin-Lin
 610.027     12.4175      Lin-Lin
 610.083     11.6741      Lin-Lin
 610.14      11.0016      Lin-Lin
 610.204     10.3245      Lin-Lin
 610.273     9.65437      Lin-Lin
 610.343     9.054        Lin-Lin
 610.413     8.51374      Lin-Lin
 610.483     8.02562      Lin-Lin
 610.553     7.58296      Lin-Lin
 610.623     7.18015      Lin-Lin
 610.692     6.81245      Lin-Lin
 610.771     6.43572      Lin-Lin
 610.858     6.05733      Lin-Lin
 610.946     5.71584      Lin-Lin
 611.033     5.40655      Lin-Lin
 611.12      5.12549      Lin-Lin
 611.208     4.86931      Lin-Lin
 611.295     4.63514      Lin-Lin
 611.382     4.42053      Lin-Lin
 611.494     4.17194      Lin-Lin
 611.561     4.03309      Lin-Lin
 611.696     3.77982      Lin-Lin
 611.832     3.55512      Lin-Lin
 611.967     3.35491      Lin-Lin
 612.102     3.17587      Lin-Lin
 612.238     3.01524      Lin-Lin
 612.373     2.87073      Lin-Lin
 612.508     2.74042      Lin-Lin
 612.666     2.60479      Lin-Lin
 612.823     2.48401      Lin-Lin
 612.98      2.37632      Lin-Lin
 613.137     2.28027      Lin-Lin
 613.347     2.16827      Lin-Lin
 613.556     2.07267      Lin-Lin
 613.766     1.99186      Lin-Lin
 613.975     1.92476      Lin-Lin
 614.185     1.87083      Lin-Lin
 614.37      1.8341       Lin-Lin
 614.556     1.80824      Lin-Lin
 614.741     1.79438      Lin-Lin
 614.834     1.79256      Lin-Lin
 614.979     1.79765      Lin-Lin
 615.134     1.81615      Lin-Lin
 615.238     1.83802      Lin-Lin
 615.342     1.86989      Lin-Lin
 615.419     1.90234      Lin-Lin
 615.497     1.94455      Lin-Lin
 615.575     2            Lin-Lin
 615.627     2.04689      Lin-Lin
 615.679     2.10433      Lin-Lin
 615.73      2.17546      Lin-Lin
 615.772     2.24493      Lin-Lin
 615.818     2.34003      Lin-Lin
 615.849     2.41582      Lin-Lin
 615.88      2.50359      Lin-Lin
 615.911     2.6055       Lin-Lin
 615.942     2.72402      Lin-Lin
 615.974     2.86204      Lin-Lin
 615.997     2.98034      Lin-Lin
 616.02      3.11306      Lin-Lin
 616.043     3.26195      Lin-Lin
 616.067     3.42892      Lin-Lin
 616.09      3.61609      Lin-Lin
 616.113     3.82573      Lin-Lin
 616.136     4.06035      Lin-Lin
 616.16      4.32264      Lin-Lin
 616.183     4.61549      Lin-Lin
 616.206     4.94199      Lin-Lin
 616.229     5.30545      Lin-Lin
 616.253     5.70931      Lin-Lin
 616.272     6.0851       Lin-Lin
 616.292     6.49471      Lin-Lin
